Player,Club,Championship,Date
135462,Fluminense / RJ,Serie_A,12/06/2013
167958,Fluminense / RJ,Serie_A,12/06/2013
154127,Fluminense / RJ,Serie_A,12/06/2013
430709,Fluminense / RJ,Serie_A,12/06/2013
172996,Fluminense / RJ,Serie_A,12/06/2013
150549,Fluminense / RJ,Serie_A,12/06/2013
173760,Fluminense / RJ,Serie_A,12/06/2013
314382,Portuguesa / SP,Serie_A,12/06/2013
345043,Fluminense / RJ,Serie_A,12/06/2013
294598,Fluminense / RJ,Serie_A,12/06/2013
188424,Botafogo / RJ,Serie_A,01/06/2013
161940,Botafogo / RJ,Serie_A,01/06/2013
420161,Botafogo / RJ,Serie_A,01/06/2013
178827,Botafogo / RJ,Serie_A,01/06/2013
155605,Botafogo / RJ,Serie_A,01/06/2013
419705,Botafogo / RJ,Serie_A,01/06/2013
320839,Botafogo / RJ,Serie_A,01/06/2013
307245,Botafogo / RJ,Serie_A,01/06/2013
138908,Botafogo / RJ,Serie_A,01/06/2013
158615,Botafogo / RJ,Serie_A,01/06/2013
154766,Botafogo / RJ,Serie_A,01/06/2013
182466,Cruzeiro / MG,Serie_A,01/06/2013
161625,Cruzeiro / MG,Serie_A,01/06/2013
138932,Cruzeiro / MG,Serie_A,01/06/2013
177749,Cruzeiro / MG,Serie_A,01/06/2013
163518,Cruzeiro / MG,Serie_A,01/06/2013
177444,Cruzeiro / MG,Serie_A,01/06/2013
166647,Cruzeiro / MG,Serie_A,01/06/2013
137403,Cruzeiro / MG,Serie_A,01/06/2013
150591,Cruzeiro / MG,Serie_A,01/06/2013
157280,Cruzeiro / MG,Serie_A,01/06/2013
129292,Cruzeiro / MG,Serie_A,01/06/2013
320111,Cruzeiro / MG,Serie_A,01/06/2013
183381,Cruzeiro / MG,Serie_A,01/06/2013
191616,Cruzeiro / MG,Serie_A,01/06/2013
123823,Botafogo / RJ,Serie_A,01/06/2013
150642,Botafogo / RJ,Serie_A,01/06/2013
147224,Fluminense / RJ,Serie_A,02/06/2013
292175,Fluminense / RJ,Serie_A,02/06/2013
143977,Fluminense / RJ,Serie_A,02/06/2013
172038,Fluminense / RJ,Serie_A,02/06/2013
135462,Fluminense / RJ,Serie_A,02/06/2013
154127,Fluminense / RJ,Serie_A,02/06/2013
299208,Fluminense / RJ,Serie_A,02/06/2013
167958,Fluminense / RJ,Serie_A,02/06/2013
179486,Fluminense / RJ,Serie_A,02/06/2013
150549,Fluminense / RJ,Serie_A,02/06/2013
173760,Fluminense / RJ,Serie_A,02/06/2013
181803,Criciúma / SC,Serie_A,02/06/2013
176375,Criciúma / SC,Serie_A,02/06/2013
182625,Criciúma / SC,Serie_A,02/06/2013
305735,Criciúma / SC,Serie_A,02/06/2013
175242,Criciúma / SC,Serie_A,02/06/2013
139659,Criciúma / SC,Serie_A,02/06/2013
164019,Criciúma / SC,Serie_A,02/06/2013
175475,Criciúma / SC,Serie_A,02/06/2013
310646,Criciúma / SC,Serie_A,02/06/2013
183840,Criciúma / SC,Serie_A,02/06/2013
182550,Criciúma / SC,Serie_A,02/06/2013
176417,Criciúma / SC,Serie_A,02/06/2013
137972,Criciúma / SC,Serie_A,02/06/2013
169888,Fluminense / RJ,Serie_A,02/06/2013
167201,Criciúma / SC,Serie_A,02/06/2013
293170,Fluminense / RJ,Serie_A,02/06/2013
129598,Fluminense / RJ,Serie_A,02/06/2013
168387,Corinthians / SP,Serie_A,01/06/2013
306270,Corinthians / SP,Serie_A,01/06/2013
144746,Corinthians / SP,Serie_A,01/06/2013
162248,Corinthians / SP,Serie_A,01/06/2013
298911,Corinthians / SP,Serie_A,01/06/2013
420184,Corinthians / SP,Serie_A,01/06/2013
178854,Corinthians / SP,Serie_A,01/06/2013
137978,Corinthians / SP,Serie_A,01/06/2013
166276,Corinthians / SP,Serie_A,01/06/2013
291626,Corinthians / SP,Serie_A,01/06/2013
177588,Corinthians / SP,Serie_A,01/06/2013
141880,Ponte Preta / SP,Serie_A,01/06/2013
318254,Ponte Preta / SP,Serie_A,01/06/2013
146581,Ponte Preta / SP,Serie_A,01/06/2013
308434,Ponte Preta / SP,Serie_A,01/06/2013
180179,Ponte Preta / SP,Serie_A,01/06/2013
180842,Ponte Preta / SP,Serie_A,01/06/2013
297414,Ponte Preta / SP,Serie_A,01/06/2013
175503,Ponte Preta / SP,Serie_A,01/06/2013
140911,Ponte Preta / SP,Serie_A,01/06/2013
170571,Ponte Preta / SP,Serie_A,01/06/2013
185679,Ponte Preta / SP,Serie_A,01/06/2013
172933,Ponte Preta / SP,Serie_A,01/06/2013
146817,Corinthians / SP,Serie_A,01/06/2013
184507,Ponte Preta / SP,Serie_A,01/06/2013
310950,Corinthians / SP,Serie_A,01/06/2013
165064,Ponte Preta / SP,Serie_A,01/06/2013
328813,Corinthians / SP,Serie_A,01/06/2013
312462,Vitória / BA,Serie_A,01/06/2013
321622,Vitória / BA,Serie_A,01/06/2013
431054,Vitória / BA,Serie_A,01/06/2013
371689,Vitória / BA,Serie_A,01/06/2013
173602,Vitória / BA,Serie_A,01/06/2013
177152,Vitória / BA,Serie_A,01/06/2013
164237,Vitória / BA,Serie_A,01/06/2013
158893,Vitória / BA,Serie_A,01/06/2013
155508,Vitória / BA,Serie_A,01/06/2013
183977,Vitória / BA,Serie_A,01/06/2013
188231,Vitória / BA,Serie_A,01/06/2013
307406,Vasco da Gama / RJ,Serie_A,01/06/2013
143841,Vasco da Gama / RJ,Serie_A,01/06/2013
357424,Vasco da Gama / RJ,Serie_A,01/06/2013
175011,Vasco da Gama / RJ,Serie_A,01/06/2013
167111,Vasco da Gama / RJ,Serie_A,01/06/2013
146379,Vasco da Gama / RJ,Serie_A,01/06/2013
156194,Vasco da Gama / RJ,Serie_A,01/06/2013
170095,Vasco da Gama / RJ,Serie_A,01/06/2013
430895,Vasco da Gama / RJ,Serie_A,01/06/2013
402413,Vasco da Gama / RJ,Serie_A,01/06/2013
186825,Vasco da Gama / RJ,Serie_A,01/06/2013
293180,Vitória / BA,Serie_A,01/06/2013
190417,Vasco da Gama / RJ,Serie_A,01/06/2013
180838,Vitória / BA,Serie_A,01/06/2013
293512,Vitória / BA,Serie_A,01/06/2013
151437,Internacional / RS,Serie_A,02/06/2013
324122,Internacional / RS,Serie_A,02/06/2013
419995,Internacional / RS,Serie_A,02/06/2013
165925,Internacional / RS,Serie_A,02/06/2013
145180,Internacional / RS,Serie_A,02/06/2013
172408,Internacional / RS,Serie_A,02/06/2013
173551,Internacional / RS,Serie_A,02/06/2013
168939,Internacional / RS,Serie_A,02/06/2013
299481,Internacional / RS,Serie_A,02/06/2013
123816,Internacional / RS,Serie_A,02/06/2013
186870,Internacional / RS,Serie_A,02/06/2013
172714,Bahia / BA,Serie_A,02/06/2013
170255,Bahia / BA,Serie_A,02/06/2013
153030,Bahia / BA,Serie_A,02/06/2013
419292,Bahia / BA,Serie_A,02/06/2013
309265,Bahia / BA,Serie_A,02/06/2013
190389,Bahia / BA,Serie_A,02/06/2013
188453,Bahia / BA,Serie_A,02/06/2013
162897,Bahia / BA,Serie_A,02/06/2013
363566,Bahia / BA,Serie_A,02/06/2013
157264,Bahia / BA,Serie_A,02/06/2013
321829,Bahia / BA,Serie_A,02/06/2013
173948,Bahia / BA,Serie_A,02/06/2013
352645,Bahia / BA,Serie_A,02/06/2013
185444,Internacional / RS,Serie_A,02/06/2013
311439,Internacional / RS,Serie_A,02/06/2013
181281,Bahia / BA,Serie_A,02/06/2013
291317,Goiás / GO,Serie_A,01/06/2013
152825,Goiás / GO,Serie_A,01/06/2013
137340,Goiás / GO,Serie_A,01/06/2013
155703,Goiás / GO,Serie_A,01/06/2013
138056,Goiás / GO,Serie_A,01/06/2013
179832,Goiás / GO,Serie_A,01/06/2013
178875,Goiás / GO,Serie_A,01/06/2013
131482,Goiás / GO,Serie_A,01/06/2013
177094,Goiás / GO,Serie_A,01/06/2013
353262,Goiás / GO,Serie_A,01/06/2013
156325,Goiás / GO,Serie_A,01/06/2013
292357,Coritiba / PR,Serie_A,01/06/2013
171547,Coritiba / PR,Serie_A,01/06/2013
172189,Coritiba / PR,Serie_A,01/06/2013
327121,Coritiba / PR,Serie_A,01/06/2013
174348,Coritiba / PR,Serie_A,01/06/2013
170272,Coritiba / PR,Serie_A,01/06/2013
169890,Coritiba / PR,Serie_A,01/06/2013
122995,Coritiba / PR,Serie_A,01/06/2013
177770,Coritiba / PR,Serie_A,01/06/2013
137322,Coritiba / PR,Serie_A,01/06/2013
189556,Coritiba / PR,Serie_A,01/06/2013
178620,Coritiba / PR,Serie_A,01/06/2013
178684,Goiás / GO,Serie_A,01/06/2013
160251,Goiás / GO,Serie_A,01/06/2013
130166,Coritiba / PR,Serie_A,01/06/2013
139091,Coritiba / PR,Serie_A,01/06/2013
295792,Goiás / GO,Serie_A,01/06/2013
173742,Náutico / PE,Serie_A,02/06/2013
293359,Náutico / PE,Serie_A,02/06/2013
370756,Náutico / PE,Serie_A,02/06/2013
341763,Náutico / PE,Serie_A,02/06/2013
189999,Náutico / PE,Serie_A,02/06/2013
177998,Náutico / PE,Serie_A,02/06/2013
172028,Náutico / PE,Serie_A,02/06/2013
291780,Náutico / PE,Serie_A,02/06/2013
178887,Náutico / PE,Serie_A,02/06/2013
135288,Náutico / PE,Serie_A,02/06/2013
292500,Náutico / PE,Serie_A,02/06/2013
160357,Portuguesa / SP,Serie_A,02/06/2013
151104,Portuguesa / SP,Serie_A,02/06/2013
314382,Portuguesa / SP,Serie_A,02/06/2013
134212,Portuguesa / SP,Serie_A,02/06/2013
138048,Portuguesa / SP,Serie_A,02/06/2013
188158,Portuguesa / SP,Serie_A,02/06/2013
159483,Portuguesa / SP,Serie_A,02/06/2013
160789,Portuguesa / SP,Serie_A,02/06/2013
388063,Portuguesa / SP,Serie_A,02/06/2013
136911,Portuguesa / SP,Serie_A,02/06/2013
158204,Portuguesa / SP,Serie_A,02/06/2013
146475,Náutico / PE,Serie_A,02/06/2013
178704,Portuguesa / SP,Serie_A,02/06/2013
175130,Náutico / PE,Serie_A,02/06/2013
186104,Portuguesa / SP,Serie_A,02/06/2013
373724,Náutico / PE,Serie_A,02/06/2013
190258,Portuguesa / SP,Serie_A,02/06/2013
176390,Atlético Mineiro / MG,Serie_A,02/06/2013
163939,Atlético Mineiro / MG,Serie_A,02/06/2013
129439,Atlético Mineiro / MG,Serie_A,02/06/2013
137705,Atlético Mineiro / MG,Serie_A,02/06/2013
150201,Atlético Mineiro / MG,Serie_A,02/06/2013
156034,Atlético Mineiro / MG,Serie_A,02/06/2013
126367,Atlético Mineiro / MG,Serie_A,02/06/2013
144603,Atlético Mineiro / MG,Serie_A,02/06/2013
298595,Atlético Mineiro / MG,Serie_A,02/06/2013
156659,Atlético Mineiro / MG,Serie_A,02/06/2013
162504,Atlético Mineiro / MG,Serie_A,02/06/2013
183853,São Paulo / SP,Serie_A,02/06/2013
107639,São Paulo / SP,Serie_A,02/06/2013
177411,São Paulo / SP,Serie_A,02/06/2013
165831,São Paulo / SP,Serie_A,02/06/2013
128373,São Paulo / SP,Serie_A,02/06/2013
291274,São Paulo / SP,Serie_A,02/06/2013
316645,São Paulo / SP,Serie_A,02/06/2013
345109,São Paulo / SP,Serie_A,02/06/2013
291380,São Paulo / SP,Serie_A,02/06/2013
166603,São Paulo / SP,Serie_A,02/06/2013
173538,São Paulo / SP,Serie_A,02/06/2013
145923,São Paulo / SP,Serie_A,02/06/2013
131212,Atlético Mineiro / MG,Serie_A,02/06/2013
147062,Atlético Mineiro / MG,Serie_A,02/06/2013
184600,São Paulo / SP,Serie_A,02/06/2013
171975,Atlético Mineiro / MG,Serie_A,02/06/2013
169286,São Paulo / SP,Serie_A,02/06/2013
182423,Athletico Paranaense / PR,Serie_A,01/06/2013
174223,Athletico Paranaense / PR,Serie_A,01/06/2013
182609,Athletico Paranaense / PR,Serie_A,01/06/2013
185680,Athletico Paranaense / PR,Serie_A,01/06/2013
322380,Athletico Paranaense / PR,Serie_A,01/06/2013
189538,Athletico Paranaense / PR,Serie_A,01/06/2013
183902,Athletico Paranaense / PR,Serie_A,01/06/2013
176522,Athletico Paranaense / PR,Serie_A,01/06/2013
178361,Athletico Paranaense / PR,Serie_A,01/06/2013
160466,Athletico Paranaense / PR,Serie_A,01/06/2013
169050,Athletico Paranaense / PR,Serie_A,01/06/2013
335611,Flamengo / RJ,Serie_A,01/06/2013
137644,Flamengo / RJ,Serie_A,01/06/2013
141698,Flamengo / RJ,Serie_A,01/06/2013
159607,Flamengo / RJ,Serie_A,01/06/2013
166274,Flamengo / RJ,Serie_A,01/06/2013
402537,Flamengo / RJ,Serie_A,01/06/2013
172142,Flamengo / RJ,Serie_A,01/06/2013
164070,Flamengo / RJ,Serie_A,01/06/2013
155855,Flamengo / RJ,Serie_A,01/06/2013
185974,Flamengo / RJ,Serie_A,01/06/2013
291540,Flamengo / RJ,Serie_A,01/06/2013
337261,Athletico Paranaense / PR,Serie_A,01/06/2013
302196,Flamengo / RJ,Serie_A,01/06/2013
133769,Flamengo / RJ,Serie_A,01/06/2013
186467,Flamengo / RJ,Serie_A,01/06/2013
303545,Athletico Paranaense / PR,Serie_A,01/06/2013
293440,Athletico Paranaense / PR,Serie_A,01/06/2013
291542,Santos / SP,Serie_A,01/06/2013
141516,Santos / SP,Serie_A,01/06/2013
185339,Santos / SP,Serie_A,01/06/2013
155840,Santos / SP,Serie_A,01/06/2013
125101,Santos / SP,Serie_A,01/06/2013
161941,Santos / SP,Serie_A,01/06/2013
316754,Santos / SP,Serie_A,01/06/2013
292253,Santos / SP,Serie_A,01/06/2013
136752,Santos / SP,Serie_A,01/06/2013
305535,Santos / SP,Serie_A,01/06/2013
360517,Santos / SP,Serie_A,01/06/2013
297016,Grêmio / RS,Serie_A,01/06/2013
120815,Grêmio / RS,Serie_A,01/06/2013
117336,Grêmio / RS,Serie_A,01/06/2013
430638,Grêmio / RS,Serie_A,01/06/2013
165065,Grêmio / RS,Serie_A,01/06/2013
172411,Grêmio / RS,Serie_A,01/06/2013
402375,Grêmio / RS,Serie_A,01/06/2013
175513,Grêmio / RS,Serie_A,01/06/2013
178096,Grêmio / RS,Serie_A,01/06/2013
295548,Grêmio / RS,Serie_A,01/06/2013
137518,Grêmio / RS,Serie_A,01/06/2013
295418,Grêmio / RS,Serie_A,01/06/2013
150176,Grêmio / RS,Serie_A,01/06/2013
337830,Santos / SP,Serie_A,01/06/2013
311020,Santos / SP,Serie_A,01/06/2013
348895,Grêmio / RS,Serie_A,01/06/2013
186142,Santos / SP,Serie_A,01/06/2013
307406,Vasco da Gama / RJ,Serie_A,05/06/2013
176350,Vasco da Gama / RJ,Serie_A,05/06/2013
155193,Vasco da Gama / RJ,Serie_A,05/06/2013
143841,Vasco da Gama / RJ,Serie_A,05/06/2013
167111,Vasco da Gama / RJ,Serie_A,05/06/2013
146379,Vasco da Gama / RJ,Serie_A,05/06/2013
140053,Vasco da Gama / RJ,Serie_A,05/06/2013
156194,Vasco da Gama / RJ,Serie_A,05/06/2013
170095,Vasco da Gama / RJ,Serie_A,05/06/2013
317751,Vasco da Gama / RJ,Serie_A,05/06/2013
186825,Vasco da Gama / RJ,Serie_A,05/06/2013
176390,Atlético Mineiro / MG,Serie_A,05/06/2013
163939,Atlético Mineiro / MG,Serie_A,05/06/2013
129439,Atlético Mineiro / MG,Serie_A,05/06/2013
137705,Atlético Mineiro / MG,Serie_A,05/06/2013
156034,Atlético Mineiro / MG,Serie_A,05/06/2013
171975,Atlético Mineiro / MG,Serie_A,05/06/2013
144603,Atlético Mineiro / MG,Serie_A,05/06/2013
298595,Atlético Mineiro / MG,Serie_A,05/06/2013
131212,Atlético Mineiro / MG,Serie_A,05/06/2013
156659,Atlético Mineiro / MG,Serie_A,05/06/2013
162504,Atlético Mineiro / MG,Serie_A,05/06/2013
143465,Atlético Mineiro / MG,Serie_A,05/06/2013
402413,Vasco da Gama / RJ,Serie_A,05/06/2013
175011,Vasco da Gama / RJ,Serie_A,05/06/2013
302454,Atlético Mineiro / MG,Serie_A,05/06/2013
186413,Vasco da Gama / RJ,Serie_A,05/06/2013
147062,Atlético Mineiro / MG,Serie_A,05/06/2013
302196,Flamengo / RJ,Serie_A,05/06/2013
166649,Flamengo / RJ,Serie_A,05/06/2013
137644,Flamengo / RJ,Serie_A,05/06/2013
141698,Flamengo / RJ,Serie_A,05/06/2013
159607,Flamengo / RJ,Serie_A,05/06/2013
186467,Flamengo / RJ,Serie_A,05/06/2013
164070,Flamengo / RJ,Serie_A,05/06/2013
155855,Flamengo / RJ,Serie_A,05/06/2013
185974,Flamengo / RJ,Serie_A,05/06/2013
133769,Flamengo / RJ,Serie_A,05/06/2013
291540,Flamengo / RJ,Serie_A,05/06/2013
173742,Náutico / PE,Serie_A,05/06/2013
293359,Náutico / PE,Serie_A,05/06/2013
190306,Náutico / PE,Serie_A,05/06/2013
146475,Náutico / PE,Serie_A,05/06/2013
370756,Náutico / PE,Serie_A,05/06/2013
341763,Náutico / PE,Serie_A,05/06/2013
189999,Náutico / PE,Serie_A,05/06/2013
291780,Náutico / PE,Serie_A,05/06/2013
178887,Náutico / PE,Serie_A,05/06/2013
135288,Náutico / PE,Serie_A,05/06/2013
175130,Náutico / PE,Serie_A,05/06/2013
156511,Náutico / PE,Serie_A,05/06/2013
335611,Flamengo / RJ,Serie_A,05/06/2013
166989,Flamengo / RJ,Serie_A,05/06/2013
189739,Náutico / PE,Serie_A,05/06/2013
314464,Náutico / PE,Serie_A,05/06/2013
307097,Flamengo / RJ,Serie_A,05/06/2013
107639,São Paulo / SP,Serie_A,05/06/2013
177411,São Paulo / SP,Serie_A,05/06/2013
128373,São Paulo / SP,Serie_A,05/06/2013
166603,São Paulo / SP,Serie_A,05/06/2013
291274,São Paulo / SP,Serie_A,05/06/2013
316645,São Paulo / SP,Serie_A,05/06/2013
291380,São Paulo / SP,Serie_A,05/06/2013
184600,São Paulo / SP,Serie_A,05/06/2013
135687,São Paulo / SP,Serie_A,05/06/2013
184364,São Paulo / SP,Serie_A,05/06/2013
145923,São Paulo / SP,Serie_A,05/06/2013
291317,Goiás / GO,Serie_A,05/06/2013
152825,Goiás / GO,Serie_A,05/06/2013
137340,Goiás / GO,Serie_A,05/06/2013
155703,Goiás / GO,Serie_A,05/06/2013
138056,Goiás / GO,Serie_A,05/06/2013
179832,Goiás / GO,Serie_A,05/06/2013
178875,Goiás / GO,Serie_A,05/06/2013
131482,Goiás / GO,Serie_A,05/06/2013
353262,Goiás / GO,Serie_A,05/06/2013
179103,Goiás / GO,Serie_A,05/06/2013
156325,Goiás / GO,Serie_A,05/06/2013
173538,São Paulo / SP,Serie_A,05/06/2013
160251,Goiás / GO,Serie_A,05/06/2013
351540,São Paulo / SP,Serie_A,05/06/2013
340891,Goiás / GO,Serie_A,05/06/2013
185301,São Paulo / SP,Serie_A,05/06/2013
172714,Bahia / BA,Serie_A,05/06/2013
170255,Bahia / BA,Serie_A,05/06/2013
153030,Bahia / BA,Serie_A,05/06/2013
419292,Bahia / BA,Serie_A,05/06/2013
309265,Bahia / BA,Serie_A,05/06/2013
190389,Bahia / BA,Serie_A,05/06/2013
188453,Bahia / BA,Serie_A,05/06/2013
162897,Bahia / BA,Serie_A,05/06/2013
363566,Bahia / BA,Serie_A,05/06/2013
157264,Bahia / BA,Serie_A,05/06/2013
321829,Bahia / BA,Serie_A,05/06/2013
188424,Botafogo / RJ,Serie_A,05/06/2013
161940,Botafogo / RJ,Serie_A,05/06/2013
178827,Botafogo / RJ,Serie_A,05/06/2013
161194,Botafogo / RJ,Serie_A,05/06/2013
155605,Botafogo / RJ,Serie_A,05/06/2013
419705,Botafogo / RJ,Serie_A,05/06/2013
320839,Botafogo / RJ,Serie_A,05/06/2013
307245,Botafogo / RJ,Serie_A,05/06/2013
138908,Botafogo / RJ,Serie_A,05/06/2013
158615,Botafogo / RJ,Serie_A,05/06/2013
154766,Botafogo / RJ,Serie_A,05/06/2013
181281,Bahia / BA,Serie_A,05/06/2013
123823,Botafogo / RJ,Serie_A,05/06/2013
136730,Bahia / BA,Serie_A,05/06/2013
374375,Botafogo / RJ,Serie_A,05/06/2013
173948,Bahia / BA,Serie_A,05/06/2013
144360,Botafogo / RJ,Serie_A,05/06/2013
297016,Grêmio / RS,Serie_A,05/06/2013
120815,Grêmio / RS,Serie_A,05/06/2013
117336,Grêmio / RS,Serie_A,05/06/2013
402375,Grêmio / RS,Serie_A,05/06/2013
165065,Grêmio / RS,Serie_A,05/06/2013
172411,Grêmio / RS,Serie_A,05/06/2013
150176,Grêmio / RS,Serie_A,05/06/2013
175513,Grêmio / RS,Serie_A,05/06/2013
348895,Grêmio / RS,Serie_A,05/06/2013
178096,Grêmio / RS,Serie_A,05/06/2013
295548,Grêmio / RS,Serie_A,05/06/2013
312462,Vitória / BA,Serie_A,05/06/2013
431054,Vitória / BA,Serie_A,05/06/2013
371689,Vitória / BA,Serie_A,05/06/2013
173602,Vitória / BA,Serie_A,05/06/2013
177152,Vitória / BA,Serie_A,05/06/2013
293180,Vitória / BA,Serie_A,05/06/2013
173357,Vitória / BA,Serie_A,05/06/2013
155508,Vitória / BA,Serie_A,05/06/2013
172303,Vitória / BA,Serie_A,05/06/2013
183977,Vitória / BA,Serie_A,05/06/2013
164237,Vitória / BA,Serie_A,05/06/2013
335342,Vitória / BA,Serie_A,05/06/2013
322810,Vitória / BA,Serie_A,05/06/2013
137518,Grêmio / RS,Serie_A,05/06/2013
169940,Grêmio / RS,Serie_A,05/06/2013
295418,Grêmio / RS,Serie_A,05/06/2013
180838,Vitória / BA,Serie_A,05/06/2013
141880,Ponte Preta / SP,Serie_A,05/06/2013
318254,Ponte Preta / SP,Serie_A,05/06/2013
146581,Ponte Preta / SP,Serie_A,05/06/2013
308434,Ponte Preta / SP,Serie_A,05/06/2013
180842,Ponte Preta / SP,Serie_A,05/06/2013
297414,Ponte Preta / SP,Serie_A,05/06/2013
175320,Ponte Preta / SP,Serie_A,05/06/2013
175503,Ponte Preta / SP,Serie_A,05/06/2013
140911,Ponte Preta / SP,Serie_A,05/06/2013
170571,Ponte Preta / SP,Serie_A,05/06/2013
185679,Ponte Preta / SP,Serie_A,05/06/2013
182423,Athletico Paranaense / PR,Serie_A,05/06/2013
174223,Athletico Paranaense / PR,Serie_A,05/06/2013
337261,Athletico Paranaense / PR,Serie_A,05/06/2013
322380,Athletico Paranaense / PR,Serie_A,05/06/2013
189538,Athletico Paranaense / PR,Serie_A,05/06/2013
183902,Athletico Paranaense / PR,Serie_A,05/06/2013
176522,Athletico Paranaense / PR,Serie_A,05/06/2013
122631,Athletico Paranaense / PR,Serie_A,05/06/2013
178361,Athletico Paranaense / PR,Serie_A,05/06/2013
160466,Athletico Paranaense / PR,Serie_A,05/06/2013
169050,Athletico Paranaense / PR,Serie_A,05/06/2013
172933,Ponte Preta / SP,Serie_A,05/06/2013
175560,Ponte Preta / SP,Serie_A,05/06/2013
175747,Ponte Preta / SP,Serie_A,05/06/2013
150547,Athletico Paranaense / PR,Serie_A,05/06/2013
185680,Athletico Paranaense / PR,Serie_A,05/06/2013
181803,Criciúma / SC,Serie_A,05/06/2013
176375,Criciúma / SC,Serie_A,05/06/2013
305735,Criciúma / SC,Serie_A,05/06/2013
175242,Criciúma / SC,Serie_A,05/06/2013
139659,Criciúma / SC,Serie_A,05/06/2013
161253,Criciúma / SC,Serie_A,05/06/2013
164019,Criciúma / SC,Serie_A,05/06/2013
175475,Criciúma / SC,Serie_A,05/06/2013
310646,Criciúma / SC,Serie_A,05/06/2013
183840,Criciúma / SC,Serie_A,05/06/2013
182550,Criciúma / SC,Serie_A,05/06/2013
291542,Santos / SP,Serie_A,05/06/2013
141516,Santos / SP,Serie_A,05/06/2013
185339,Santos / SP,Serie_A,05/06/2013
155840,Santos / SP,Serie_A,05/06/2013
125101,Santos / SP,Serie_A,05/06/2013
161941,Santos / SP,Serie_A,05/06/2013
316754,Santos / SP,Serie_A,05/06/2013
311020,Santos / SP,Serie_A,05/06/2013
292253,Santos / SP,Serie_A,05/06/2013
136752,Santos / SP,Serie_A,05/06/2013
305535,Santos / SP,Serie_A,05/06/2013
176417,Criciúma / SC,Serie_A,05/06/2013
150855,Criciúma / SC,Serie_A,05/06/2013
322398,Santos / SP,Serie_A,05/06/2013
337830,Santos / SP,Serie_A,05/06/2013
297781,Santos / SP,Serie_A,05/06/2013
167201,Criciúma / SC,Serie_A,05/06/2013
182466,Cruzeiro / MG,Serie_A,05/06/2013
161625,Cruzeiro / MG,Serie_A,05/06/2013
138932,Cruzeiro / MG,Serie_A,05/06/2013
177749,Cruzeiro / MG,Serie_A,05/06/2013
163518,Cruzeiro / MG,Serie_A,05/06/2013
177444,Cruzeiro / MG,Serie_A,05/06/2013
166647,Cruzeiro / MG,Serie_A,05/06/2013
137403,Cruzeiro / MG,Serie_A,05/06/2013
150591,Cruzeiro / MG,Serie_A,05/06/2013
157280,Cruzeiro / MG,Serie_A,05/06/2013
129292,Cruzeiro / MG,Serie_A,05/06/2013
168387,Corinthians / SP,Serie_A,05/06/2013
146817,Corinthians / SP,Serie_A,05/06/2013
162248,Corinthians / SP,Serie_A,05/06/2013
310950,Corinthians / SP,Serie_A,05/06/2013
130594,Corinthians / SP,Serie_A,05/06/2013
178854,Corinthians / SP,Serie_A,05/06/2013
137978,Corinthians / SP,Serie_A,05/06/2013
155991,Corinthians / SP,Serie_A,05/06/2013
166276,Corinthians / SP,Serie_A,05/06/2013
291626,Corinthians / SP,Serie_A,05/06/2013
177588,Corinthians / SP,Serie_A,05/06/2013
312950,Cruzeiro / MG,Serie_A,05/06/2013
183381,Cruzeiro / MG,Serie_A,05/06/2013
298642,Cruzeiro / MG,Serie_A,05/06/2013
298911,Corinthians / SP,Serie_A,05/06/2013
151708,Coritiba / PR,Serie_A,06/06/2013
292357,Coritiba / PR,Serie_A,06/06/2013
171547,Coritiba / PR,Serie_A,06/06/2013
339876,Coritiba / PR,Serie_A,06/06/2013
172189,Coritiba / PR,Serie_A,06/06/2013
174348,Coritiba / PR,Serie_A,06/06/2013
170272,Coritiba / PR,Serie_A,06/06/2013
169890,Coritiba / PR,Serie_A,06/06/2013
122995,Coritiba / PR,Serie_A,06/06/2013
177770,Coritiba / PR,Serie_A,06/06/2013
137322,Coritiba / PR,Serie_A,06/06/2013
147224,Fluminense / RJ,Serie_A,06/06/2013
292175,Fluminense / RJ,Serie_A,06/06/2013
143977,Fluminense / RJ,Serie_A,06/06/2013
172038,Fluminense / RJ,Serie_A,06/06/2013
135462,Fluminense / RJ,Serie_A,06/06/2013
154127,Fluminense / RJ,Serie_A,06/06/2013
299208,Fluminense / RJ,Serie_A,06/06/2013
167958,Fluminense / RJ,Serie_A,06/06/2013
179486,Fluminense / RJ,Serie_A,06/06/2013
150549,Fluminense / RJ,Serie_A,06/06/2013
173760,Fluminense / RJ,Serie_A,06/06/2013
371066,Coritiba / PR,Serie_A,06/06/2013
169888,Fluminense / RJ,Serie_A,06/06/2013
164709,Coritiba / PR,Serie_A,06/06/2013
308149,Fluminense / RJ,Serie_A,06/06/2013
180083,Coritiba / PR,Serie_A,06/06/2013
129598,Fluminense / RJ,Serie_A,06/06/2013
