Player,Club,Championship,Date
296566,Londrina / PR,Serie_B,23/04/2023
360467,Londrina / PR,Serie_B,23/04/2023
514089,Londrina / PR,Serie_B,23/04/2023
758034,Londrina / PR,Serie_B,23/04/2023
313029,Chapecoense / SC,Serie_B,23/04/2023
387255,Londrina / PR,Serie_B,23/04/2023
441692,Chapecoense / SC,Serie_B,23/04/2023
376246,Chapecoense / SC,Serie_B,23/04/2023
341962,Londrina / PR,Serie_B,23/04/2023
316689,Chapecoense / SC,Serie_B,23/04/2023
359493,Chapecoense / SC,Serie_B,23/04/2023
401976,Tombense / MG,Serie_B,22/04/2023
181106,Tombense / MG,Serie_B,22/04/2023
502001,Tombense / MG,Serie_B,22/04/2023
188453,Tombense / MG,Serie_B,22/04/2023
169938,Tombense / MG,Serie_B,22/04/2023
401299,Tombense / MG,Serie_B,22/04/2023
172028,Tombense / MG,Serie_B,22/04/2023
184174,Tombense / MG,Serie_B,22/04/2023
337271,Tombense / MG,Serie_B,22/04/2023
461293,Tombense / MG,Serie_B,22/04/2023
339225,Tombense / MG,Serie_B,22/04/2023
318694,Ituano / SP,Serie_B,22/04/2023
345033,Ituano / SP,Serie_B,22/04/2023
335286,Ituano / SP,Serie_B,22/04/2023
432666,Ituano / SP,Serie_B,22/04/2023
406069,Ituano / SP,Serie_B,22/04/2023
465413,Ituano / SP,Serie_B,22/04/2023
380308,Ituano / SP,Serie_B,22/04/2023
311087,Ituano / SP,Serie_B,22/04/2023
545775,Ituano / SP,Serie_B,22/04/2023
381926,Ituano / SP,Serie_B,22/04/2023
310646,Ituano / SP,Serie_B,22/04/2023
311813,Ituano / SP,Serie_B,22/04/2023
443387,Ituano / SP,Serie_B,22/04/2023
540294,Ituano / SP,Serie_B,22/04/2023
605436,Ituano / SP,Serie_B,22/04/2023
534970,Tombense / MG,Serie_B,22/04/2023
157280,Tombense / MG,Serie_B,22/04/2023
181803,Tombense / MG,Serie_B,22/04/2023
513348,Tombense / MG,Serie_B,22/04/2023
291855,Ituano / SP,Serie_B,22/04/2023
404134,Tombense / MG,Serie_B,22/04/2023
401315,ABC / RN,Serie_B,23/04/2023
167769,ABC / RN,Serie_B,23/04/2023
317624,ABC / RN,Serie_B,23/04/2023
330690,ABC / RN,Serie_B,23/04/2023
338246,ABC / RN,Serie_B,23/04/2023
325913,ABC / RN,Serie_B,23/04/2023
311487,ABC / RN,Serie_B,23/04/2023
297954,ABC / RN,Serie_B,23/04/2023
295317,ABC / RN,Serie_B,23/04/2023
431346,ABC / RN,Serie_B,23/04/2023
540826,ABC / RN,Serie_B,23/04/2023
349707,Vitória / BA,Serie_B,23/04/2023
294382,Vitória / BA,Serie_B,23/04/2023
388312,Vitória / BA,Serie_B,23/04/2023
408944,Vitória / BA,Serie_B,23/04/2023
442951,Vitória / BA,Serie_B,23/04/2023
513071,Vitória / BA,Serie_B,23/04/2023
168982,Vitória / BA,Serie_B,23/04/2023
177411,Vitória / BA,Serie_B,23/04/2023
504612,Vitória / BA,Serie_B,23/04/2023
375729,Vitória / BA,Serie_B,23/04/2023
429655,Vitória / BA,Serie_B,23/04/2023
512737,ABC / RN,Serie_B,23/04/2023
181334,ABC / RN,Serie_B,23/04/2023
527047,Vitória / BA,Serie_B,23/04/2023
310627,Vitória / BA,Serie_B,23/04/2023
321556,Vitória / BA,Serie_B,23/04/2023
412971,Vitória / BA,Serie_B,23/04/2023
319981,ABC / RN,Serie_B,23/04/2023
525941,ABC / RN,Serie_B,23/04/2023
317361,ABC / RN,Serie_B,23/04/2023
308421,Vitória / BA,Serie_B,23/04/2023
186142,Guarani / SP,Serie_B,28/04/2023
442409,Guarani / SP,Serie_B,28/04/2023
305723,Guarani / SP,Serie_B,28/04/2023
354923,Guarani / SP,Serie_B,28/04/2023
558580,Guarani / SP,Serie_B,28/04/2023
351849,Guarani / SP,Serie_B,28/04/2023
527028,Guarani / SP,Serie_B,28/04/2023
351454,Guarani / SP,Serie_B,28/04/2023
344228,Guarani / SP,Serie_B,28/04/2023
315945,Guarani / SP,Serie_B,28/04/2023
374375,Guarani / SP,Serie_B,28/04/2023
318694,Ituano / SP,Serie_B,28/04/2023
335286,Ituano / SP,Serie_B,28/04/2023
432666,Ituano / SP,Serie_B,28/04/2023
406069,Ituano / SP,Serie_B,28/04/2023
311813,Ituano / SP,Serie_B,28/04/2023
465413,Ituano / SP,Serie_B,28/04/2023
158972,Ituano / SP,Serie_B,28/04/2023
545775,Ituano / SP,Serie_B,28/04/2023
381926,Ituano / SP,Serie_B,28/04/2023
335765,Ituano / SP,Serie_B,28/04/2023
310646,Ituano / SP,Serie_B,28/04/2023
339273,Ituano / SP,Serie_B,28/04/2023
778423,Guarani / SP,Serie_B,28/04/2023
420539,Guarani / SP,Serie_B,28/04/2023
293383,Guarani / SP,Serie_B,28/04/2023
540294,Ituano / SP,Serie_B,28/04/2023
443387,Ituano / SP,Serie_B,28/04/2023
313072,Guarani / SP,Serie_B,28/04/2023
316754,Guarani / SP,Serie_B,28/04/2023
291429,Ituano / SP,Serie_B,28/04/2023
311087,Ituano / SP,Serie_B,28/04/2023
415195,Vila Nova / GO,Serie_B,30/04/2023
451683,Vila Nova / GO,Serie_B,30/04/2023
351498,Vila Nova / GO,Serie_B,30/04/2023
168387,Vila Nova / GO,Serie_B,30/04/2023
719313,Vila Nova / GO,Serie_B,30/04/2023
190431,Vila Nova / GO,Serie_B,30/04/2023
456246,Vila Nova / GO,Serie_B,30/04/2023
383352,Vila Nova / GO,Serie_B,30/04/2023
533963,Vila Nova / GO,Serie_B,30/04/2023
411198,Vila Nova / GO,Serie_B,30/04/2023
369639,Vila Nova / GO,Serie_B,30/04/2023
305959,Juventude / RS,Serie_B,30/04/2023
406610,Juventude / RS,Serie_B,30/04/2023
353336,Juventude / RS,Serie_B,30/04/2023
177092,Juventude / RS,Serie_B,30/04/2023
425933,Juventude / RS,Serie_B,30/04/2023
356563,Juventude / RS,Serie_B,30/04/2023
522984,Juventude / RS,Serie_B,30/04/2023
539820,Juventude / RS,Serie_B,30/04/2023
456006,Juventude / RS,Serie_B,30/04/2023
302192,Juventude / RS,Serie_B,30/04/2023
150986,Juventude / RS,Serie_B,30/04/2023
388303,Vila Nova / GO,Serie_B,30/04/2023
678455,Vila Nova / GO,Serie_B,30/04/2023
162905,Juventude / RS,Serie_B,30/04/2023
619311,Juventude / RS,Serie_B,30/04/2023
359865,Vila Nova / GO,Serie_B,30/04/2023
180137,Juventude / RS,Serie_B,30/04/2023
674695,Juventude / RS,Serie_B,30/04/2023
502060,Juventude / RS,Serie_B,30/04/2023
383244,Vila Nova / GO,Serie_B,30/04/2023
298361,Criciúma / SC,Serie_B,28/04/2023
177531,Criciúma / SC,Serie_B,28/04/2023
379541,Criciúma / SC,Serie_B,28/04/2023
399284,Criciúma / SC,Serie_B,28/04/2023
379397,Criciúma / SC,Serie_B,28/04/2023
363926,Criciúma / SC,Serie_B,28/04/2023
167716,Criciúma / SC,Serie_B,28/04/2023
321780,Criciúma / SC,Serie_B,28/04/2023
336900,Criciúma / SC,Serie_B,28/04/2023
321622,Criciúma / SC,Serie_B,28/04/2023
188472,Criciúma / SC,Serie_B,28/04/2023
318837,Avaí / SC,Serie_B,28/04/2023
364092,Avaí / SC,Serie_B,28/04/2023
189027,Avaí / SC,Serie_B,28/04/2023
795291,Avaí / SC,Serie_B,28/04/2023
392562,Avaí / SC,Serie_B,28/04/2023
546683,Avaí / SC,Serie_B,28/04/2023
346401,Avaí / SC,Serie_B,28/04/2023
435161,Avaí / SC,Serie_B,28/04/2023
184600,Avaí / SC,Serie_B,28/04/2023
313001,Avaí / SC,Serie_B,28/04/2023
303063,Avaí / SC,Serie_B,28/04/2023
179974,Avaí / SC,Serie_B,28/04/2023
300229,Avaí / SC,Serie_B,28/04/2023
422561,Avaí / SC,Serie_B,28/04/2023
461802,Criciúma / SC,Serie_B,28/04/2023
463027,Avaí / SC,Serie_B,28/04/2023
430440,Criciúma / SC,Serie_B,28/04/2023
335249,Criciúma / SC,Serie_B,28/04/2023
172189,Avaí / SC,Serie_B,28/04/2023
340169,Criciúma / SC,Serie_B,28/04/2023
456884,Criciúma / SC,Serie_B,28/04/2023
352883,Botafogo / SP,Serie_B,29/04/2023
536655,Botafogo / SP,Serie_B,29/04/2023
547120,Botafogo / SP,Serie_B,29/04/2023
403850,Botafogo / SP,Serie_B,29/04/2023
329349,Botafogo / SP,Serie_B,29/04/2023
190417,Botafogo / SP,Serie_B,29/04/2023
303589,Botafogo / SP,Serie_B,29/04/2023
387314,Botafogo / SP,Serie_B,29/04/2023
310382,Botafogo / SP,Serie_B,29/04/2023
335599,Botafogo / SP,Serie_B,29/04/2023
381191,Botafogo / SP,Serie_B,29/04/2023
306019,CRB / AL,Serie_B,29/04/2023
182466,CRB / AL,Serie_B,29/04/2023
371170,CRB / AL,Serie_B,29/04/2023
179395,CRB / AL,Serie_B,29/04/2023
419442,CRB / AL,Serie_B,29/04/2023
341763,CRB / AL,Serie_B,29/04/2023
324513,CRB / AL,Serie_B,29/04/2023
170178,CRB / AL,Serie_B,29/04/2023
167958,CRB / AL,Serie_B,29/04/2023
165094,CRB / AL,Serie_B,29/04/2023
311439,CRB / AL,Serie_B,29/04/2023
294486,Botafogo / SP,Serie_B,29/04/2023
337491,Botafogo / SP,Serie_B,29/04/2023
504858,Botafogo / SP,Serie_B,29/04/2023
183844,CRB / AL,Serie_B,29/04/2023
398807,CRB / AL,Serie_B,29/04/2023
553190,CRB / AL,Serie_B,29/04/2023
583991,CRB / AL,Serie_B,29/04/2023
534028,Botafogo / SP,Serie_B,29/04/2023
395968,Botafogo / SP,Serie_B,29/04/2023
307018,CRB / AL,Serie_B,29/04/2023
291797,Novorizontino / SP,Serie_B,30/04/2023
355362,Novorizontino / SP,Serie_B,30/04/2023
320196,Novorizontino / SP,Serie_B,30/04/2023
181172,Novorizontino / SP,Serie_B,30/04/2023
312663,Novorizontino / SP,Serie_B,30/04/2023
405127,Novorizontino / SP,Serie_B,30/04/2023
447189,Novorizontino / SP,Serie_B,30/04/2023
294484,Novorizontino / SP,Serie_B,30/04/2023
502079,Novorizontino / SP,Serie_B,30/04/2023
298282,Novorizontino / SP,Serie_B,30/04/2023
175223,Novorizontino / SP,Serie_B,30/04/2023
690534,Sport / PE,Serie_B,30/04/2023
337894,Sport / PE,Serie_B,30/04/2023
168092,Sport / PE,Serie_B,30/04/2023
465944,Sport / PE,Serie_B,30/04/2023
501375,Sport / PE,Serie_B,30/04/2023
391214,Sport / PE,Serie_B,30/04/2023
619494,Sport / PE,Serie_B,30/04/2023
733551,Sport / PE,Serie_B,30/04/2023
320951,Sport / PE,Serie_B,30/04/2023
338237,Sport / PE,Serie_B,30/04/2023
518992,Sport / PE,Serie_B,30/04/2023
657534,Sport / PE,Serie_B,30/04/2023
363480,Novorizontino / SP,Serie_B,30/04/2023
305521,Novorizontino / SP,Serie_B,30/04/2023
464026,Novorizontino / SP,Serie_B,30/04/2023
363149,Novorizontino / SP,Serie_B,30/04/2023
177071,Sport / PE,Serie_B,30/04/2023
565234,Sport / PE,Serie_B,30/04/2023
555397,Sport / PE,Serie_B,30/04/2023
548978,Novorizontino / SP,Serie_B,30/04/2023
631097,Sport / PE,Serie_B,30/04/2023
349707,Vitória / BA,Serie_B,28/04/2023
294382,Vitória / BA,Serie_B,28/04/2023
388312,Vitória / BA,Serie_B,28/04/2023
408944,Vitória / BA,Serie_B,28/04/2023
442951,Vitória / BA,Serie_B,28/04/2023
513071,Vitória / BA,Serie_B,28/04/2023
168982,Vitória / BA,Serie_B,28/04/2023
177411,Vitória / BA,Serie_B,28/04/2023
504612,Vitória / BA,Serie_B,28/04/2023
412971,Vitória / BA,Serie_B,28/04/2023
429655,Vitória / BA,Serie_B,28/04/2023
174223,Londrina / PR,Serie_B,28/04/2023
341962,Londrina / PR,Serie_B,28/04/2023
189739,Londrina / PR,Serie_B,28/04/2023
406111,Londrina / PR,Serie_B,28/04/2023
326293,Londrina / PR,Serie_B,28/04/2023
292237,Londrina / PR,Serie_B,28/04/2023
302436,Londrina / PR,Serie_B,28/04/2023
300738,Londrina / PR,Serie_B,28/04/2023
296566,Londrina / PR,Serie_B,28/04/2023
360467,Londrina / PR,Serie_B,28/04/2023
502875,Londrina / PR,Serie_B,28/04/2023
296863,Londrina / PR,Serie_B,28/04/2023
758034,Londrina / PR,Serie_B,28/04/2023
589809,Londrina / PR,Serie_B,28/04/2023
321991,Londrina / PR,Serie_B,28/04/2023
375729,Vitória / BA,Serie_B,28/04/2023
321556,Vitória / BA,Serie_B,28/04/2023
310627,Vitória / BA,Serie_B,28/04/2023
633725,Vitória / BA,Serie_B,28/04/2023
523119,Vitória / BA,Serie_B,28/04/2023
346833,Londrina / PR,Serie_B,28/04/2023
169945,Sampaio Corrêa / MA,Serie_B,29/04/2023
463627,Sampaio Corrêa / MA,Serie_B,29/04/2023
174017,Sampaio Corrêa / MA,Serie_B,29/04/2023
405535,Sampaio Corrêa / MA,Serie_B,29/04/2023
351142,Sampaio Corrêa / MA,Serie_B,29/04/2023
441035,Sampaio Corrêa / MA,Serie_B,29/04/2023
310743,Sampaio Corrêa / MA,Serie_B,29/04/2023
183546,Sampaio Corrêa / MA,Serie_B,29/04/2023
336531,Sampaio Corrêa / MA,Serie_B,29/04/2023
517492,Sampaio Corrêa / MA,Serie_B,29/04/2023
462684,Sampaio Corrêa / MA,Serie_B,29/04/2023
335611,Mirassol / SP,Serie_B,29/04/2023
326622,Mirassol / SP,Serie_B,29/04/2023
448273,Mirassol / SP,Serie_B,29/04/2023
376828,Mirassol / SP,Serie_B,29/04/2023
335012,Mirassol / SP,Serie_B,29/04/2023
583756,Mirassol / SP,Serie_B,29/04/2023
335362,Mirassol / SP,Serie_B,29/04/2023
462916,Mirassol / SP,Serie_B,29/04/2023
315023,Mirassol / SP,Serie_B,29/04/2023
177010,Mirassol / SP,Serie_B,29/04/2023
181824,Mirassol / SP,Serie_B,29/04/2023
374917,Sampaio Corrêa / MA,Serie_B,29/04/2023
451258,Mirassol / SP,Serie_B,29/04/2023
419498,Mirassol / SP,Serie_B,29/04/2023
525399,Mirassol / SP,Serie_B,29/04/2023
366093,Sampaio Corrêa / MA,Serie_B,29/04/2023
309437,Sampaio Corrêa / MA,Serie_B,29/04/2023
439695,Sampaio Corrêa / MA,Serie_B,29/04/2023
533422,Mirassol / SP,Serie_B,29/04/2023
368089,Sampaio Corrêa / MA,Serie_B,29/04/2023
185301,Mirassol / SP,Serie_B,29/04/2023
413248,Chapecoense / SC,Serie_B,29/04/2023
455446,Chapecoense / SC,Serie_B,29/04/2023
314287,Chapecoense / SC,Serie_B,29/04/2023
177152,Chapecoense / SC,Serie_B,29/04/2023
459195,Chapecoense / SC,Serie_B,29/04/2023
393448,Chapecoense / SC,Serie_B,29/04/2023
363313,Chapecoense / SC,Serie_B,29/04/2023
332840,Chapecoense / SC,Serie_B,29/04/2023
577268,Chapecoense / SC,Serie_B,29/04/2023
716645,Chapecoense / SC,Serie_B,29/04/2023
380640,Chapecoense / SC,Serie_B,29/04/2023
377697,Ponte Preta / SP,Serie_B,29/04/2023
536558,Ponte Preta / SP,Serie_B,29/04/2023
565679,Ponte Preta / SP,Serie_B,29/04/2023
186135,Ponte Preta / SP,Serie_B,29/04/2023
313131,Ponte Preta / SP,Serie_B,29/04/2023
315834,Ponte Preta / SP,Serie_B,29/04/2023
674534,Ponte Preta / SP,Serie_B,29/04/2023
457323,Ponte Preta / SP,Serie_B,29/04/2023
509192,Ponte Preta / SP,Serie_B,29/04/2023
600810,Ponte Preta / SP,Serie_B,29/04/2023
183975,Ponte Preta / SP,Serie_B,29/04/2023
376246,Chapecoense / SC,Serie_B,29/04/2023
313029,Chapecoense / SC,Serie_B,29/04/2023
345876,Chapecoense / SC,Serie_B,29/04/2023
606685,Ponte Preta / SP,Serie_B,29/04/2023
545223,Ponte Preta / SP,Serie_B,29/04/2023
441692,Chapecoense / SC,Serie_B,29/04/2023
532045,Ponte Preta / SP,Serie_B,29/04/2023
643993,Chapecoense / SC,Serie_B,29/04/2023
320834,Ponte Preta / SP,Serie_B,29/04/2023
401976,Tombense / MG,Serie_B,29/04/2023
181106,Tombense / MG,Serie_B,29/04/2023
508857,Tombense / MG,Serie_B,29/04/2023
188453,Tombense / MG,Serie_B,29/04/2023
169938,Tombense / MG,Serie_B,29/04/2023
401299,Tombense / MG,Serie_B,29/04/2023
172028,Tombense / MG,Serie_B,29/04/2023
184174,Tombense / MG,Serie_B,29/04/2023
513348,Tombense / MG,Serie_B,29/04/2023
337271,Tombense / MG,Serie_B,29/04/2023
461293,Tombense / MG,Serie_B,29/04/2023
342224,Atlético / GO,Serie_B,29/04/2023
551375,Atlético / GO,Serie_B,29/04/2023
436949,Atlético / GO,Serie_B,29/04/2023
421138,Atlético / GO,Serie_B,29/04/2023
308190,Atlético / GO,Serie_B,29/04/2023
338849,Atlético / GO,Serie_B,29/04/2023
369161,Atlético / GO,Serie_B,29/04/2023
438977,Atlético / GO,Serie_B,29/04/2023
431199,Atlético / GO,Serie_B,29/04/2023
533689,Atlético / GO,Serie_B,29/04/2023
451607,Atlético / GO,Serie_B,29/04/2023
325581,Tombense / MG,Serie_B,29/04/2023
534970,Tombense / MG,Serie_B,29/04/2023
404134,Tombense / MG,Serie_B,29/04/2023
157280,Tombense / MG,Serie_B,29/04/2023
301943,Atlético / GO,Serie_B,29/04/2023
460340,Atlético / GO,Serie_B,29/04/2023
448526,Atlético / GO,Serie_B,29/04/2023
648462,Atlético / GO,Serie_B,29/04/2023
548055,Tombense / MG,Serie_B,29/04/2023
167769,ABC / RN,Serie_B,30/04/2023
402630,ABC / RN,Serie_B,30/04/2023
317624,ABC / RN,Serie_B,30/04/2023
337245,ABC / RN,Serie_B,30/04/2023
525941,ABC / RN,Serie_B,30/04/2023
325913,ABC / RN,Serie_B,30/04/2023
330690,ABC / RN,Serie_B,30/04/2023
297954,ABC / RN,Serie_B,30/04/2023
295317,ABC / RN,Serie_B,30/04/2023
431346,ABC / RN,Serie_B,30/04/2023
540826,ABC / RN,Serie_B,30/04/2023
441070,Ceará / CE,Serie_B,30/04/2023
291617,Ceará / CE,Serie_B,30/04/2023
291651,Ceará / CE,Serie_B,30/04/2023
516214,Ceará / CE,Serie_B,30/04/2023
391300,Ceará / CE,Serie_B,30/04/2023
510415,Ceará / CE,Serie_B,30/04/2023
409030,Ceará / CE,Serie_B,30/04/2023
523883,Ceará / CE,Serie_B,30/04/2023
328312,Ceará / CE,Serie_B,30/04/2023
581767,Ceará / CE,Serie_B,30/04/2023
305393,Ceará / CE,Serie_B,30/04/2023
181334,ABC / RN,Serie_B,30/04/2023
319981,ABC / RN,Serie_B,30/04/2023
421180,Ceará / CE,Serie_B,30/04/2023
179934,Ceará / CE,Serie_B,30/04/2023
512737,ABC / RN,Serie_B,30/04/2023
616633,ABC / RN,Serie_B,30/04/2023
526916,Ceará / CE,Serie_B,30/04/2023
313755,Ceará / CE,Serie_B,30/04/2023
179288,Ceará / CE,Serie_B,30/04/2023
317361,ABC / RN,Serie_B,30/04/2023
377697,Ponte Preta / SP,Serie_B,02/05/2023
536558,Ponte Preta / SP,Serie_B,02/05/2023
565679,Ponte Preta / SP,Serie_B,02/05/2023
186135,Ponte Preta / SP,Serie_B,02/05/2023
313131,Ponte Preta / SP,Serie_B,02/05/2023
315834,Ponte Preta / SP,Serie_B,02/05/2023
509192,Ponte Preta / SP,Serie_B,02/05/2023
378323,Ponte Preta / SP,Serie_B,02/05/2023
577475,Ponte Preta / SP,Serie_B,02/05/2023
320834,Ponte Preta / SP,Serie_B,02/05/2023
600810,Ponte Preta / SP,Serie_B,02/05/2023
610318,Botafogo / SP,Serie_B,02/05/2023
536655,Botafogo / SP,Serie_B,02/05/2023
547120,Botafogo / SP,Serie_B,02/05/2023
337491,Botafogo / SP,Serie_B,02/05/2023
329349,Botafogo / SP,Serie_B,02/05/2023
387314,Botafogo / SP,Serie_B,02/05/2023
294486,Botafogo / SP,Serie_B,02/05/2023
427213,Botafogo / SP,Serie_B,02/05/2023
310382,Botafogo / SP,Serie_B,02/05/2023
335599,Botafogo / SP,Serie_B,02/05/2023
381191,Botafogo / SP,Serie_B,02/05/2023
588048,Ponte Preta / SP,Serie_B,02/05/2023
352883,Botafogo / SP,Serie_B,02/05/2023
403850,Botafogo / SP,Serie_B,02/05/2023
532045,Ponte Preta / SP,Serie_B,02/05/2023
504858,Botafogo / SP,Serie_B,02/05/2023
443810,Botafogo / SP,Serie_B,02/05/2023
621114,Botafogo / SP,Serie_B,02/05/2023
545223,Ponte Preta / SP,Serie_B,02/05/2023
342224,Atlético / GO,Serie_B,02/05/2023
551375,Atlético / GO,Serie_B,02/05/2023
301943,Atlético / GO,Serie_B,02/05/2023
436949,Atlético / GO,Serie_B,02/05/2023
421138,Atlético / GO,Serie_B,02/05/2023
400906,Atlético / GO,Serie_B,02/05/2023
402095,Atlético / GO,Serie_B,02/05/2023
460340,Atlético / GO,Serie_B,02/05/2023
369161,Atlético / GO,Serie_B,02/05/2023
438977,Atlético / GO,Serie_B,02/05/2023
451607,Atlético / GO,Serie_B,02/05/2023
413248,Chapecoense / SC,Serie_B,02/05/2023
455446,Chapecoense / SC,Serie_B,02/05/2023
314287,Chapecoense / SC,Serie_B,02/05/2023
177152,Chapecoense / SC,Serie_B,02/05/2023
393448,Chapecoense / SC,Serie_B,02/05/2023
313029,Chapecoense / SC,Serie_B,02/05/2023
363313,Chapecoense / SC,Serie_B,02/05/2023
332840,Chapecoense / SC,Serie_B,02/05/2023
577268,Chapecoense / SC,Serie_B,02/05/2023
716645,Chapecoense / SC,Serie_B,02/05/2023
380640,Chapecoense / SC,Serie_B,02/05/2023
652687,Atlético / GO,Serie_B,02/05/2023
533689,Atlético / GO,Serie_B,02/05/2023
316689,Chapecoense / SC,Serie_B,02/05/2023
336442,Chapecoense / SC,Serie_B,02/05/2023
518590,Atlético / GO,Serie_B,02/05/2023
643993,Chapecoense / SC,Serie_B,02/05/2023
448526,Atlético / GO,Serie_B,02/05/2023
459195,Chapecoense / SC,Serie_B,02/05/2023
711292,Atlético / GO,Serie_B,02/05/2023
376246,Chapecoense / SC,Serie_B,02/05/2023
364092,Avaí / SC,Serie_B,03/05/2023
179974,Avaí / SC,Serie_B,03/05/2023
523897,Avaí / SC,Serie_B,03/05/2023
382612,Avaí / SC,Serie_B,03/05/2023
189027,Avaí / SC,Serie_B,03/05/2023
172189,Avaí / SC,Serie_B,03/05/2023
346401,Avaí / SC,Serie_B,03/05/2023
300229,Avaí / SC,Serie_B,03/05/2023
435161,Avaí / SC,Serie_B,03/05/2023
184600,Avaí / SC,Serie_B,03/05/2023
303063,Avaí / SC,Serie_B,03/05/2023
415195,Vila Nova / GO,Serie_B,03/05/2023
451683,Vila Nova / GO,Serie_B,03/05/2023
351498,Vila Nova / GO,Serie_B,03/05/2023
168387,Vila Nova / GO,Serie_B,03/05/2023
719313,Vila Nova / GO,Serie_B,03/05/2023
190431,Vila Nova / GO,Serie_B,03/05/2023
456246,Vila Nova / GO,Serie_B,03/05/2023
383352,Vila Nova / GO,Serie_B,03/05/2023
533963,Vila Nova / GO,Serie_B,03/05/2023
411198,Vila Nova / GO,Serie_B,03/05/2023
369639,Vila Nova / GO,Serie_B,03/05/2023
546683,Avaí / SC,Serie_B,03/05/2023
463027,Avaí / SC,Serie_B,03/05/2023
622570,Avaí / SC,Serie_B,03/05/2023
422561,Avaí / SC,Serie_B,03/05/2023
360465,Avaí / SC,Serie_B,03/05/2023
388303,Vila Nova / GO,Serie_B,03/05/2023
383244,Vila Nova / GO,Serie_B,03/05/2023
307366,Vila Nova / GO,Serie_B,03/05/2023
359865,Vila Nova / GO,Serie_B,03/05/2023
678455,Vila Nova / GO,Serie_B,03/05/2023
318694,Ituano / SP,Serie_B,03/05/2023
335286,Ituano / SP,Serie_B,03/05/2023
432666,Ituano / SP,Serie_B,03/05/2023
311813,Ituano / SP,Serie_B,03/05/2023
465413,Ituano / SP,Serie_B,03/05/2023
339273,Ituano / SP,Serie_B,03/05/2023
158972,Ituano / SP,Serie_B,03/05/2023
605436,Ituano / SP,Serie_B,03/05/2023
381926,Ituano / SP,Serie_B,03/05/2023
335765,Ituano / SP,Serie_B,03/05/2023
310646,Ituano / SP,Serie_B,03/05/2023
181334,ABC / RN,Serie_B,03/05/2023
337806,ABC / RN,Serie_B,03/05/2023
317624,ABC / RN,Serie_B,03/05/2023
300856,ABC / RN,Serie_B,03/05/2023
431346,ABC / RN,Serie_B,03/05/2023
525941,ABC / RN,Serie_B,03/05/2023
325913,ABC / RN,Serie_B,03/05/2023
330690,ABC / RN,Serie_B,03/05/2023
297954,ABC / RN,Serie_B,03/05/2023
311487,ABC / RN,Serie_B,03/05/2023
317361,ABC / RN,Serie_B,03/05/2023
338246,ABC / RN,Serie_B,03/05/2023
462686,ABC / RN,Serie_B,03/05/2023
512737,ABC / RN,Serie_B,03/05/2023
319981,ABC / RN,Serie_B,03/05/2023
188170,Ituano / SP,Serie_B,03/05/2023
291429,Ituano / SP,Serie_B,03/05/2023
291855,Ituano / SP,Serie_B,03/05/2023
311087,Ituano / SP,Serie_B,03/05/2023
380308,Ituano / SP,Serie_B,03/05/2023
335611,Mirassol / SP,Serie_B,03/05/2023
326622,Mirassol / SP,Serie_B,03/05/2023
448273,Mirassol / SP,Serie_B,03/05/2023
361347,Mirassol / SP,Serie_B,03/05/2023
376828,Mirassol / SP,Serie_B,03/05/2023
335012,Mirassol / SP,Serie_B,03/05/2023
583756,Mirassol / SP,Serie_B,03/05/2023
335362,Mirassol / SP,Serie_B,03/05/2023
462916,Mirassol / SP,Serie_B,03/05/2023
315023,Mirassol / SP,Serie_B,03/05/2023
177010,Mirassol / SP,Serie_B,03/05/2023
291797,Novorizontino / SP,Serie_B,03/05/2023
355362,Novorizontino / SP,Serie_B,03/05/2023
320196,Novorizontino / SP,Serie_B,03/05/2023
312663,Novorizontino / SP,Serie_B,03/05/2023
447189,Novorizontino / SP,Serie_B,03/05/2023
294484,Novorizontino / SP,Serie_B,03/05/2023
502079,Novorizontino / SP,Serie_B,03/05/2023
298282,Novorizontino / SP,Serie_B,03/05/2023
188110,Novorizontino / SP,Serie_B,03/05/2023
175223,Novorizontino / SP,Serie_B,03/05/2023
452276,Novorizontino / SP,Serie_B,03/05/2023
317054,Novorizontino / SP,Serie_B,03/05/2023
419498,Mirassol / SP,Serie_B,03/05/2023
161437,Mirassol / SP,Serie_B,03/05/2023
451258,Mirassol / SP,Serie_B,03/05/2023
464051,Mirassol / SP,Serie_B,03/05/2023
179100,Novorizontino / SP,Serie_B,03/05/2023
363149,Novorizontino / SP,Serie_B,03/05/2023
185301,Mirassol / SP,Serie_B,03/05/2023
181172,Novorizontino / SP,Serie_B,03/05/2023
305521,Novorizontino / SP,Serie_B,03/05/2023
188424,Sport / PE,Serie_B,10/05/2023
175065,Sport / PE,Serie_B,10/05/2023
338491,Sport / PE,Serie_B,10/05/2023
554138,Sport / PE,Serie_B,10/05/2023
153924,Sport / PE,Serie_B,10/05/2023
313474,Sport / PE,Serie_B,10/05/2023
500506,Sport / PE,Serie_B,10/05/2023
421778,Sport / PE,Serie_B,10/05/2023
437531,Sport / PE,Serie_B,10/05/2023
377355,Sport / PE,Serie_B,10/05/2023
330015,Sport / PE,Serie_B,10/05/2023
401976,Tombense / MG,Serie_B,10/05/2023
